Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2016-04-27,258.4439697265625,258.62789412088415,254.94963073783157,255.1450328674717,5763636
2016-04-28,256.08758544921875,261.31761626239916,255.2599817902671,258.4439729584539,8089584
2016-04-29,260.31756591796875,261.15667528476877,254.30589916216587,256.05309655278717,5611940
2016-05-02,256.9381408691406,259.77729417967146,256.5588144287729,259.2600385054199,3862716
2016-05-03,257.0186767578125,260.92683195001536,255.90370868321023,257.91525914978524,4695296
2016-05-04,259.1681213378906,260.81185082300414,256.1565489462604,256.9036961610464,5292328
2016-05-05,260.3060607910156,260.8692835333807,258.09908075361847,259.31751647997663,5214248
2016-05-06,257.3979797363281,260.2946065302628,256.84623461774,260.2371336650541,2733152
2016-05-09,262.3980712890625,263.214168988855,257.24849789029264,257.4783893093188,6953180
2016-05-10,263.2027587890625,263.80047101931,261.17970255738294,262.8809051072601,5453000
2016-05-11,261.8004150390625,263.2257309157953,259.7083802294804,260.85783756972404,6147372
2016-05-12,264.1682434082031,264.83493418496795,260.3520511844411,262.99580269757234,4221688
2016-05-13,262.2831726074219,263.9153963625851,259.7773500781543,263.9153963625851,5045316
2016-05-16,267.3177795410156,268.0304373974539,260.3635634320077,263.22570065500986,4518768
2016-05-17,265.16827392578125,268.80056995339856,264.6740297732526,267.8350371171561,4295424
2016-05-18,262.2256774902344,264.6050482892873,260.12216519489886,264.6050482892873,4162644
2016-05-19,261.91534423828125,262.69695272996506,260.23712540230275,262.0992405633568,3855796
2016-05-20,262.2831726074219,264.03034209270817,260.604953722456,262.0647588824346,2016632
2016-05-23,261.3291015625,264.3636574282708,260.51297570302614,262.5245258580047,3463532
2016-05-24,262.0647888183594,262.9154041561902,261.05328872806956,261.70847385202904,3259468
2016-05-25,269.731689453125,270.3408794354994,263.52461938395703,263.52461938395703,5767348
2016-05-26,272.0190734863281,273.31796586434496,268.11091861688584,270.3753439139487,13705560
2016-05-27,272.8352355957031,273.57087714942173,270.5133090619929,272.01910956895233,5775184
2016-05-30,271.21441650390625,274.7202608367603,270.83509002907925,272.88112938345984,3814532
2016-05-31,271.7087097167969,272.62827551459435,270.6741981942747,272.62827551459435,5515640
2016-06-01,270.156982421875,271.950119155249,269.2029271528558,271.950119155249,5675632
2016-06-02,270.1109313964844,271.4098236219559,269.20287144981035,270.0534585375071,7910616
2016-06-03,269.3753356933594,272.4213977355501,268.7546399363468,271.2949238960419,4524420
2016-06-06,269.2259216308594,271.82370672491464,268.9845524011525,270.35239555827076,5547308
2016-06-07,269.8236083984375,271.2719358915023,268.43278183607003,270.5707556794946,5628504
2016-06-08,267.2718200683594,270.812154354165,266.9039993252849,270.306404340303,4742812
2016-06-09,266.5361328125,267.63959485223654,264.94987631352717,267.2487906416272,4648184
2016-06-10,266.98443603515625,269.59369844056977,265.8004894276213,266.30626746710084,6322312
2016-06-13,265.0418701171875,267.81204537526236,264.61657652833776,265.46716370603724,3323236
2016-06-14,264.80047607421875,265.98442272138857,263.05330656780365,265.52463979533604,3828768
2016-06-15,268.86956787109375,269.17991572905095,265.11082005530693,265.5246359078647,3045824
2016-06-16,267.16839599609375,268.708657726712,265.60512266654126,268.17992414680856,4727768
2016-06-17,268.9729919433594,270.81212351220285,267.94998623335846,268.28331760504307,3761652
2016-06-20,269.4443054199219,271.0995127589796,266.3982434788098,266.4442105470912,2742764
2016-06-21,268.202880859375,270.2259088955525,266.9499555485618,270.1224689623956,2670968
2016-06-22,269.31781005859375,270.12243006303686,268.0534071944689,268.0534071944689,3803840
2016-06-23,273.5938415527344,273.99615163805436,268.3982997777584,268.9270614007773,3926732
2016-06-24,267.1108703613281,269.4097847666018,263.6854822848864,266.63958168307903,11173964
2016-06-27,266.66259765625,268.74312667130414,265.07636897396935,267.13388639183523,4163788
2016-06-28,268.2718200683594,269.68565811802773,264.37517116205254,266.96145001037695,4034980
2016-06-29,270.78662109375,271.0647437589296,268.7933049180397,270.02174132462847,5420668
2016-06-30,272.6756286621094,273.4984531222795,269.3612152315809,271.41244797134686,16278892
2016-07-01,272.2236633300781,274.6573359268987,271.5978731224833,273.498444214127,4304876
2016-07-04,271.82965087890625,273.38255445337006,271.50515554137894,273.0812312913972,7249852
2016-07-05,270.16082763671875,272.1773161720998,269.3264312707786,271.8296486618535,2136328
2016-07-07,274.80792236328125,275.5264293700764,269.0714099536834,270.6938579079131,4832616
2016-07-08,272.3047790527344,274.7963962256904,271.4703826813721,274.68050705485524,3118868
2016-07-11,278.0760498046875,278.57437886994785,273.74180637612693,274.8890977856715,5102532
2016-07-12,278.63232421875,280.4286062707741,277.10259290406395,280.4286062707741,7046032
2016-07-13,277.61248779296875,278.5859454372461,276.58108556764506,278.0876446748496,6687072
2016-07-14,278.2150573730469,278.6322696012944,276.326058700936,278.36571891620554,3459668
2016-07-15,283.6271057128906,284.1602071414677,276.9982517269682,279.01473999340044,5774216
2016-07-18,284.49627685546875,287.0574385123423,283.38375793730603,283.9284313101488,4438484
2016-07-19,282.38714599609375,285.26120318387757,281.3441434250375,284.85559107291124,2586004
2016-07-20,285.5972900390625,287.0575050558827,283.17521744208693,283.46494039834033,4690332
2016-07-21,284.7628173828125,287.3819235237886,283.3489753932833,285.2495461604209,9112904
2016-07-22,285.27276611328125,286.1651069820639,283.11721643101254,285.86378385030525,5620272
2016-07-25,289.0159912109375,289.5954370638752,284.3920246217969,285.7826946688473,9872884
2016-07-26,287.1269836425781,288.71465941791905,286.2809871468378,287.9613799054415,5665992
2016-07-27,286.69818115234375,289.1550539750517,285.0873331481974,287.6368946641569,10734736
2016-07-28,289.3636169433594,290.0126075222478,286.3736994084996,286.9415449450891,10646528
2016-07-29,288.84210205078125,289.72287089560353,286.24619644485625,289.25931430217054,3395676
2016-08-01,287.938232421875,291.7973190051675,284.54267420813943,289.49113592498793,5560864
2016-08-02,288.1700134277344,291.2178758793956,287.49785060177066,289.0275819445909,5329396
2016-08-03,287.5094299316406,289.7113241570145,285.3191359405442,287.660091510975,4733876
2016-08-04,287.6369323730469,288.9580576508505,285.92176692425835,288.93488547449977,4662880
2016-08-05,289.54901123046875,291.0323978551977,287.81067416084414,289.12022707861064,5784912
2016-08-08,289.6302490234375,290.88185789534407,288.4597852166264,290.3951289710633,4728776
2016-08-09,289.07391357421875,290.39506699330815,286.8720195023222,290.39506699330815,4210856
2016-08-10,284.36883544921875,289.94308724534557,282.7116147502205,288.5640175150847,3619720
2016-08-11,284.68170166015625,286.24620521090407,283.23308726131563,284.3456344369252,2856072
2016-08-12,284.7860107421875,286.2462254769008,282.63048934005354,285.33071242931595,4641496
2016-08-16,284.4615173339844,287.04582273009134,281.3325103012905,285.7826423193776,3468568
2016-08-17,286.2230529785156,286.82567095176387,284.16022027221214,285.8753854985741,5511036
2016-08-18,290.3023986816406,290.85867240962216,286.1419883970788,286.941612429438,6111656
2016-08-19,289.0507507324219,289.7229135505097,287.7411975045229,289.7229135505097,4110636
2016-08-22,289.79248046875,290.75433798049335,287.63693051023495,288.57564413903305,5501292
2016-08-23,290.0589904785156,290.65003655915535,288.8074100848738,289.95470154346356,5314524
2016-08-24,292.4578857421875,293.01413105703966,289.0391556361746,290.1980471975349,5570936
2016-08-25,291.70458984375,293.61676081259765,290.7195320719194,292.96777025738595,8729888
2016-08-26,291.3685302734375,292.4810775643876,290.6268509416394,292.0406930828343,2521136
2016-08-29,286.96478271484375,290.9977318495462,286.52439817087645,290.9977318495462,2944184
2016-08-30,294.04559326171875,294.47437752705457,288.32065135470117,288.5872021012356,9867608
2016-08-31,299.2721862792969,300.15295530328024,293.3154941593059,294.1267183628283,11161364
2016-09-01,297.5338134765625,298.99402818733614,295.6100704261918,298.5304715544876,5224676
2016-09-02,297.85833740234375,298.7622785819174,296.94282428178775,297.95105439647386,3955188
2016-09-06,301.404541015625,302.21576515723484,299.0056409983722,299.0056409983722,5508884
2016-09-07,298.2408142089844,302.470769413425,297.3948175094447,301.5436559439586,4016444
2016-09-08,298.85498046875,300.2108780229419,297.5106548549555,298.9940418062884,2905380
2016-09-09,299.0867919921875,300.03707757963633,296.28227958308,298.99407499245336,4013768
2016-09-12,296.653076171875,297.69607860746333,294.70613263345973,295.4478119370218,3985728
2016-09-14,294.2309875488281,295.9809252448282,293.2923022951467,295.5173685882192,3849508
2016-09-15,296.58355712890625,297.5802153045907,294.3237183221083,294.82204740995047,3501812
2016-09-16,300.81353759765625,302.3548693438019,297.55706862935546,297.55706862935546,6525816
2016-09-19,299.02880859375,301.89126521952267,298.530479541455,300.6164844450832,5894832
2016-09-20,298.634765625,300.1529249410373,297.61496364976335,299.60825154670596,3778248
2016-09-21,299.68939208984375,300.84828378392666,298.50732822053004,299.45761375102717,4256400
2016-09-22,302.9111328125,305.24048826588023,301.43934594117417,302.47074828661164,6555800
2016-09-23,304.2554016113281,305.5881270050507,301.65949563998714,302.71409835579925,4876808
2016-09-26,300.41949462890625,303.3746684007465,299.8516207320905,302.72567774531535,5576772
2016-09-27,300.85992431640625,302.7373234536352,300.1182165568937,301.08010245047177,4056812
2016-09-28,300.2109069824219,301.3118541417861,298.7622922990479,301.2886819655032,4989652
2016-09-29,296.0968017578125,302.70248383225294,293.88330749977825,300.83665705182085,16450012
2016-09-30,295.0190734863281,296.908072738122,293.75589276895244,296.00413149502214,4138428
2016-10-03,298.3450622558594,298.97088073790826,295.84187320742535,296.90804789249466,3900548
2016-10-04,298.8897705078125,300.1529511470756,297.2093775380702,298.66956410823843,2775512
2016-10-05,298.0901184082031,301.32344323792506,295.84187982001663,300.8482863220407,3647020
2016-10-06,297.1282043457031,300.29198405466747,296.456069856062,298.32186834568074,2895712
2016-10-07,296.8153381347656,298.47255893329077,295.80710800901755,297.60339015363644,3337464
2016-10-10,297.6844482421875,298.5072725087205,296.3864954457085,297.83510979295045,4719312
2016-10-13,292.6781005859375,296.44449863346983,291.21788571790006,296.44449863346983,4519356
2016-10-14,292.4578857421875,293.8948999609739,290.650003589165,293.37339875836176,4067116
2016-10-17,286.8720703125,293.5241263470109,285.7247787259753,293.31552016039075,5135360
2016-10-18,291.5423278808594,292.0406568826026,287.17331260122586,288.14677014020145,2610968
2016-10-19,291.65826416015625,292.73603908384257,289.25936403534087,292.2956545857149,3044904
2016-10-20,290.9976501464844,293.76738946180166,289.95464781621024,292.09859705066265,3200356
2016-10-21,294.5207214355469,295.04222269366755,289.7229211781385,291.1135911997936,3956408
2016-10-24,292.8635559082031,295.946191097228,292.28411001253045,294.76412712870695,3255664
2016-10-25,289.79248046875,293.8949459202078,288.3438657905155,293.8949459202078,5501796
2016-10-26,287.24285888671875,293.19954988728716,286.2578011104176,288.18154402700895,5366540
2016-10-27,290.2096252441406,291.3453446568231,283.7314325971149,287.1733349481335,11623860
2016-10-28,291.820556640625,292.48111931061146,287.42833972513154,290.76595378111097,5320536
2016-11-01,291.99432373046875,292.93300890190164,289.0391503035217,291.1135548427843,3402416
2016-11-02,288.83062744140625,291.0440939449883,287.7528523398385,289.97791907946504,6474432
2016-11-03,290.8702392578125,292.0407312838321,285.4929926657621,288.56405591140555,6315812
2016-11-04,288.2627258300781,290.3719314734801,287.8107693597811,290.3719314734801,5734920
2016-11-07,289.59539794921875,290.8470064811645,287.40510423825174,290.1864439566864,5671392
2016-11-08,290.71954345703125,291.5771118805562,287.42827450277895,289.97783589442133,5348164
2016-11-09,290.01263427734375,291.438076659915,277.05622002240665,278.1339949113387,13645468
2016-11-10,296.3401794433594,297.37158163993064,290.67318259905585,292.90984902374305,10700736
2016-11-11,295.7027893066406,297.13980356038076,293.3386334880095,295.2855770171023,7139320
2016-11-15,290.8238220214844,298.762228799118,289.873536649819,296.0967783482337,12512524
2016-11-16,288.413330078125,293.89489268632684,287.4167003359749,293.89489268632684,8647744
2016-11-17,285.1336669921875,289.46793838562087,283.9632034971066,287.0110939466605,4815624
2016-11-18,280.77630615234375,286.47804805200917,280.26637679312586,286.47804805200917,6879900
2016-11-21,277.8326416015625,282.6536416405713,275.43374181455454,282.6536416405713,5552520
2016-11-22,277.68206787109375,279.710128465264,275.66557921865086,279.710128465264,10017784
2016-11-23,274.599365234375,278.82931958383887,273.7533687058318,278.82931958383887,3532692
2016-11-24,270.1376037597656,274.9586036297921,269.07142925771626,274.4255022321429,15285996
2016-11-25,275.6540222167969,276.5579352102981,268.3993480380172,270.9489100660122,5969960
2016-11-28,274.52984619140625,277.879060213246,273.0580593766051,273.55638847114926,4130180
2016-11-29,273.2087097167969,276.4999507243977,272.6872084681328,274.58777947929605,3932644
2016-11-30,278.041259765625,278.59753337777494,273.753360957398,274.6573020404853,6442840
2016-12-01,277.49664306640625,279.96508827290245,276.5115850308813,278.66713510827395,4476984
2016-12-02,275.60760498046875,278.5859508454181,272.7335480461264,275.58443280625085,4062672
2016-12-05,277.2879943847656,277.8906123731355,272.687200276741,275.25993403421614,4551936
2016-12-06,276.8476257324219,278.794569438892,275.862567791561,276.975115136188,2702964
2016-12-07,273.8692626953125,279.50148730052933,270.4853048147214,278.56277376857565,5628192
2016-12-08,278.0180969238281,279.42036708763936,275.12086790211254,275.12086790211254,4309696
2016-12-09,277.739990234375,278.667103574664,275.35266206582935,277.9253959264805,4387952
2016-12-12,274.52984619140625,276.3145564028836,273.7533944034329,276.2797839928913,3425272
2016-12-13,274.947021484375,275.89730690103437,273.1623398065818,273.5563516180684,2526868
2016-12-14,272.50177001953125,275.35265478281616,271.968696838917,275.1208764538744,4314144
2016-12-15,272.7103271484375,276.85916414929926,269.69720941387,269.83627072758503,4941488
2016-12-16,274.0315246582031,274.65731481770194,271.53990766724087,272.7103712312298,3255828
