date,open,high,low,close,volume,bank,daily_sentiment
2016-07-05,204.3788604736328,205.8876921172656,202.59569199842565,204.1502487728793,15357018,State Bank of India,0.0
2016-07-05,212.3564300537109,217.5548726812949,211.87990602499607,217.29495709397744,10375132,ICICI Bank,0.0
2016-07-07,212.1398468017578,214.04594301228232,211.40339260640425,212.26979733075905,8365966,ICICI Bank,0.0
2016-07-07,274.80792236328125,275.5264293700764,269.0714099536834,270.6938579079131,4832616,HDFC Bank,0.0
2016-07-07,201.22401428222656,205.38474987129047,200.5839043346822,204.74462597039584,12917872,State Bank of India,0.0
2016-07-07,534.0782470703125,537.6732653106561,527.232972129513,531.0742228489116,4650991,Axis Bank,0.0
2016-07-07,148.21502685546875,149.32779248158425,146.87376838161532,147.24137019769478,4816065,Kotak Mahindra Bank,0.0
2016-07-08,199.62374877929688,201.9555910215064,197.97774166989305,201.3154670682065,16017389,State Bank of India,0.0
2016-07-08,272.3047790527344,274.7963962256904,271.4703826813721,274.68050705485524,3118868,HDFC Bank,0.0
2016-07-08,538.21484375,540.2339376012854,531.8620351954314,532.8469648902378,6016471,Axis Bank,0.0
2016-07-08,147.7281951904297,148.5726878352484,146.56576520161784,148.05606239139,3022315,Kotak Mahindra Bank,0.0
2016-07-08,209.62728881835932,211.8366226079628,207.5479055747124,211.8366226079628,7658211,ICICI Bank,0.0
2016-07-11,151.1260528564453,151.61288867107103,148.4534511240628,149.2184745013075,9358070,Kotak Mahindra Bank,0.0
2016-07-11,278.0760498046875,278.57437886994785,273.74180637612693,274.8890977856715,5102532,HDFC Bank,0.0
2016-07-11,216.47189331054688,217.20833299192904,213.65607057666827,213.65607057666827,9682385,ICICI Bank,0.0
2016-07-11,205.4761962890625,206.1620313994755,203.007192682246,204.47031316580075,15831791,State Bank of India,0.0
2016-07-11,536.19580078125,544.6661729142493,533.3887148154696,543.3365417462198,6082359,Axis Bank,0.0
2016-07-12,226.7388153076172,227.1720176882051,217.2516555422563,217.9880952265476,28558549,ICICI Bank,0.0
2016-07-12,278.63232421875,280.4286062707741,277.10259290406395,280.4286062707741,7046032,HDFC Bank,0.0
2016-07-12,207.3050842285156,207.7623076229117,204.97324212642545,205.75052747823904,19374179,State Bank of India,0.0
2016-07-12,151.74205017089844,152.3580499627517,150.60942495373138,152.01030790025249,7707845,Kotak Mahindra Bank,0.0
2016-07-12,552.545654296875,553.6290531022983,540.874259442091,541.71142578125,6541827,Axis Bank,0.0
2016-07-13,226.2622985839844,231.9372659506122,224.48616731164708,228.94815633934127,28248930,ICICI Bank,0.0
2016-07-13,277.61248779296875,278.5859454372461,276.58108556764506,278.0876446748496,6687072,HDFC Bank,0.0
2016-07-13,548.4580688476562,555.2048732320644,542.7947231816074,555.2048732320644,6365885,Axis Bank,0.0
2016-07-13,153.9973602294922,154.3451022682381,151.10618034418252,151.70230522200825,10092985,Kotak Mahindra Bank,0.0
2016-07-13,208.2195281982422,208.9510884100416,204.7903527866989,207.5794182454242,18377333,State Bank of India,0.0
2016-07-14,278.2150573730469,278.6322696012944,276.326058700936,278.36571891620554,3459668,HDFC Bank,0.0
2016-07-14,212.15167236328125,212.9289577787116,206.66499118147223,207.57943804510708,21208021,State Bank of India,0.0
2016-07-14,232.7170562744141,233.58346111726664,224.96270530039564,226.13234747553804,14269365,ICICI Bank,0.0
2016-07-14,155.1307373046875,155.886318440121,153.97750823512462,154.89214551023483,7779395,Kotak Mahindra Bank,0.0
2016-07-14,551.806884765625,553.2350449063373,545.2570779730518,547.3747009522465,4020476,Axis Bank,0.0
2016-07-15,230.2477569580078,233.80001917703328,228.2116957101119,233.4967818912793,11510449,ICICI Bank,0.0
2016-07-15,153.53012084960938,155.28981121251562,152.6353712656911,154.89214810185754,10296390,Kotak Mahindra Bank,0.0
2016-07-15,211.6944274902344,214.346317544841,211.0543175411932,212.9746473883168,15068302,State Bank of India,0.0
2016-07-15,283.6271057128906,284.1602071414677,276.9982517269682,279.01473999340044,5774216,HDFC Bank,0.0
2016-07-15,556.5345458984375,561.8531906202243,547.620943641018,547.7687071503672,6247207,Axis Bank,0.0
2016-07-18,284.49627685546875,287.0574385123423,283.38375793730603,283.9284313101488,4438484,HDFC Bank,0.0
2016-07-18,209.17971801757807,213.8434025579992,208.6767694568109,212.5174434559715,11816985,State Bank of India,0.0
2016-07-18,154.4547119140625,155.65766787228992,152.97338874018956,154.0968090411075,11794690,Kotak Mahindra Bank,0.0
2016-07-18,228.21173095703125,235.0130337021378,227.47529120258983,230.29111421581496,14310274,ICICI Bank,0.0
2016-07-18,562.3948364257812,568.1074164364611,560.4249771037995,561.4099067647904,6641864,Axis Bank,0.0
2016-07-19,282.3871459960937,285.2612031838776,281.3441434250375,284.85559107291124,2586004,HDFC Bank,0.0
2016-07-19,556.9285278320312,565.2019014945371,555.3526041948826,562.0994089143499,5547223,Axis Bank,0.0
2016-07-19,209.9569702148437,212.2887981628586,207.57940318730576,210.32274331753447,19767339,State Bank of India,0.0
2016-07-19,154.6535186767578,155.3792605747698,152.98331565066886,154.9915337887225,8044350,Kotak Mahindra Bank,0.0
2016-07-19,233.193588256836,234.3632304714253,228.08177333535457,229.59798913266303,14880049,ICICI Bank,0.0
2016-07-20,549.8370971679688,559.292399826375,547.4732414456931,554.8109809634361,5258296,Axis Bank,0.0
2016-07-20,155.52841186523438,155.9558989333389,154.69331026483857,154.69331026483857,6584740,Kotak Mahindra Bank,0.0
2016-07-20,211.37437438964844,212.83749486587777,209.5912059021727,210.91715098499563,18051608,State Bank of India,0.0
2016-07-20,231.7639923095703,232.37046693299004,229.98784650566685,231.33077537518332,7892214,ICICI Bank,0.0
2016-07-20,285.5972900390625,287.0575050558827,283.17521744208693,283.46494039834033,4690332,HDFC Bank,0.0
2016-07-21,226.9120941162109,233.0635851555842,226.39224836927065,231.24413231247323,12060367,ICICI Bank,0.0
2016-07-21,284.7628173828125,287.3819235237886,283.3489753932833,285.2495461604209,9112904,HDFC Bank,0.0
2016-07-21,206.3448944091797,212.2430868479012,205.20183602234988,211.83157466596285,13306837,State Bank of India,0.0
2016-07-21,151.24351501464844,156.5822181702854,150.9154361657164,156.38338664150413,19245670,Kotak Mahindra Bank,0.0
2016-07-21,529.9414672851562,549.4923598997922,527.479142783213,549.4923598997922,9416152,Axis Bank,0.0
2016-07-22,529.5967407226562,537.0821828065492,524.8690899267585,529.8429731611441,8134377,Axis Bank,0.0
2016-07-22,151.12420654296875,152.08855540239773,149.77213088633758,151.51193334017097,7148085,Kotak Mahindra Bank,0.0
2016-07-22,228.25503540039065,229.0781184854608,224.2695559697588,227.3019872358796,8537587,ICICI Bank,0.0
2016-07-22,285.27276611328125,286.1651069820639,283.11721643101254,285.86378385030525,5620272,HDFC Bank,0.0
2016-07-22,204.3788604736328,206.57352721952608,203.0986405307536,206.11630381801908,12341622,State Bank of India,0.0
2016-07-25,151.9891357421875,153.73887433102414,149.12591335147994,151.50198563075193,16965590,Kotak Mahindra Bank,0.0
2016-07-25,529.9906616210938,531.8620521470061,510.6860630337457,510.6860630337457,15701682,Axis Bank,0.0
2016-07-25,210.23129272460932,211.23718968540345,203.64727921339656,203.9216160166449,18427070,State Bank of India,0.0
2016-07-25,289.0159912109375,289.5954370638752,284.3920246217969,285.7826946688473,9872884,HDFC Bank,0.0
2016-07-25,232.7603454589844,234.75308516912003,225.91573609497345,226.91210595004128,11311554,ICICI Bank,0.0
2016-07-26,207.3050842285156,212.33454156687256,206.5735240068117,210.3227614222,14162638,State Bank of India,0.0
2016-07-26,545.4540405273438,550.7726848041974,527.380605085757,531.5665561932674,11437473,Axis Bank,0.0
2016-07-26,149.46392822265625,152.30726290640604,148.40017126401725,152.20785473291144,8745100,Kotak Mahindra Bank,0.0
2016-07-26,287.1269836425781,288.71465941791905,286.2809871468378,287.9613799054415,5665992,HDFC Bank,0.0
2016-07-26,226.69549560546875,233.49679776242056,225.3525667596206,232.58707130096343,11896758,ICICI Bank,0.0
2016-07-27,209.6369171142578,211.2371989242904,207.3965253708824,208.26524699137283,17626617,State Bank of India,0.0
2016-07-27,149.9212646484375,151.1142690013153,148.23117388437117,149.54347412157472,5383780,Kotak Mahindra Bank,0.0
2016-07-27,540.57861328125,549.6892125256306,535.2600292510288,545.5032615214557,7787071,Axis Bank,0.0
2016-07-27,286.6981811523437,289.1550539750517,285.0873331481974,287.6368946641569,10734736,HDFC Bank,0.0
2016-07-27,234.4498291015625,237.22232997976243,227.6918491219753,227.6918491219753,26003949,ICICI Bank,0.0
2016-07-28,535.654052734375,545.0108859225976,529.9414718635818,539.8400044238431,12174235,Axis Bank,0.0
2016-07-28,235.6627960205078,237.39561999996235,234.3198672525235,234.70974792163372,9781546,ICICI Bank,0.0
2016-07-28,289.3636169433594,290.0126075222478,286.3736994084996,286.9415449450891,10646528,HDFC Bank,0.0
2016-07-28,149.1955108642578,151.12419324351143,148.26098605840326,150.31891574864125,17177630,Kotak Mahindra Bank,0.0
2016-07-28,211.2372283935547,215.03217734828857,209.6826714947487,210.45994296747568,26838284,State Bank of India,0.0
2016-07-29,227.7785186767578,235.0996669196956,227.04206441182868,233.97333194620936,21115025,ICICI Bank,0.0
2016-07-29,151.81019592285156,152.33710633628925,148.9867485810583,149.42418707595922,7287990,Kotak Mahindra Bank,0.0
2016-07-29,288.84210205078125,289.72287089560353,286.24619644485625,289.25931430217054,3395676,HDFC Bank,0.0
2016-07-29,209.7740936279297,212.7917709059172,208.8596468135911,210.32276729787324,15577230,State Bank of India,0.0
2016-07-29,537.9194946289062,543.4843125536398,534.3244764096869,534.3244764096869,4861274,Axis Bank,0.0
2016-08-01,149.75222778320312,152.99322508874985,148.72823119013597,152.30724354837332,8753250,Kotak Mahindra Bank,0.0
2016-08-01,287.938232421875,291.7973190051675,284.54267420813943,289.491135924988,5560864,HDFC Bank,0.0
2016-08-01,207.853759765625,212.74604175796125,206.0248661714767,211.0543235553845,16071228,State Bank of India,0.0
2016-08-01,542.2530517578125,549.2953233855184,538.0178659346217,538.0178659346217,7026398,Axis Bank,0.0
2016-08-01,216.1686553955078,226.3922700059404,215.04233495479303,221.7136723786969,42583051,ICICI Bank,0.0
2016-08-02,541.36669921875,547.2269835512477,538.8550800872848,543.6812602479428,5749264,Axis Bank,0.0
2016-08-02,151.1341552734375,151.71077732533792,149.1060342398742,149.18556988529562,7478715,Kotak Mahindra Bank,0.0
2016-08-02,288.1700134277344,291.2178758793956,287.49785060177066,289.0275819445909,5329396,HDFC Bank,0.0
2016-08-02,208.53958129882807,211.1457461289592,207.85374624563315,209.6826397208198,16145066,State Bank of India,0.0
2016-08-02,212.5297393798828,216.125323550096,212.2698092225985,216.125323550096,20758831,ICICI Bank,0.0
2016-08-03,207.2593536376953,210.77997926312668,206.4820822597113,208.95108573372863,14838944,State Bank of India,0.0
2016-08-03,287.5094299316406,289.7113241570145,285.3191359405442,287.660091510975,4733876,HDFC Bank,0.0
2016-08-03,209.7572326660156,214.219221489494,208.41430384980012,212.00988792361443,17910406,ICICI Bank,0.0
2016-08-03,150.3586883544922,151.90959537794484,150.08032120514795,150.91542265318063,6721560,Kotak Mahindra Bank,0.0
2016-08-03,541.0711669921875,544.6169503768363,532.6992636085054,541.3666940274169,6489800,Axis Bank,0.0
2016-08-04,287.6369323730469,288.9580576508505,285.92176692425835,288.93488547449977,4662880,HDFC Bank,0.0
2016-08-04,150.39845275878906,151.37273780850754,149.3247443658887,151.06454668246502,6247560,Kotak Mahindra Bank,0.0
2016-08-04,206.3448944091797,209.1339596637144,204.1045027616632,208.9053479863484,17810908,State Bank of India,0.0
2016-08-04,208.24102783203125,212.3131361825933,205.035324275856,212.13986394913263,29931529,ICICI Bank,0.0
2016-08-04,539.2489624023438,547.6208641017408,536.4419370551497,543.5826767399295,5769753,Axis Bank,0.0
2016-08-05,212.8374938964844,213.88910214105576,207.4879745050713,207.8994867300653,21264296,State Bank of India,0.0
2016-08-05,558.701416015625,560.4250431254133,542.2530767162922,544.0752328729882,8030392,Axis Bank,0.0
2016-08-05,213.0928955078125,215.4321940871098,211.4900365835851,211.4900365835851,16307350,ICICI Bank,0.0
2016-08-05,153.96755981445312,154.29563870813,150.4382579800926,151.0745280608939,11826830,Kotak Mahindra Bank,0.0
2016-08-05,289.54901123046875,291.0323978551977,287.81067416084414,289.12022707861064,5784912,HDFC Bank,0.0
2016-08-08,153.40084838867188,155.4488416933828,152.69497910730612,154.4944292406711,8299200,Kotak Mahindra Bank,0.0
2016-08-08,213.2947235107422,215.71800203359652,211.87732813082584,213.93483350231207,16972827,State Bank of India,0.0
2016-08-08,212.48643493652344,214.60913989055533,211.87994572931976,213.22287469055777,11906856,ICICI Bank,0.0
2016-08-08,562.5426635742188,563.7738257897665,556.7315538706963,559.8833411655671,7360104,Axis Bank,0.0
2016-08-08,289.6302490234375,290.88185789534407,288.4597852166264,290.3951289710633,4728776,HDFC Bank,0.0
2016-08-09,215.0321807861328,217.63836000620344,212.7460635591769,214.2091841657696,19854185,State Bank of India,0.0
2016-08-09,212.57305908203125,215.30223845379305,211.83660485231667,212.61638077450627,12642014,ICICI Bank,0.0
2016-08-09,289.07391357421875,290.3950669933081,286.8720195023222,290.3950669933081,4210856,HDFC Bank,0.0
2016-08-09,565.4481201171875,567.3195106045532,558.1596763626516,561.9023972220444,7958291,Axis Bank,0.0
2016-08-09,152.0587158203125,153.67922222244852,151.13414246416235,153.6593345203104,4387675,Kotak Mahindra Bank,0.0
2016-08-10,211.6944274902344,216.63243447238133,211.2829292339472,216.4952730380691,16279843,State Bank of India,0.0
2016-08-10,207.37461853027344,213.61275327357507,206.334926982663,213.1362291927837,12527824,ICICI Bank,0.0
2016-08-10,284.36883544921875,289.9430872453456,282.7116147502205,288.5640175150847,3619720,HDFC Bank,0.0
2016-08-10,151.36282348632812,153.0429781085287,150.84584933260305,153.0429781085287,5469795,Kotak Mahindra Bank,0.0
2016-08-10,559.341552734375,566.6299958204719,554.5153735718967,565.398833800996,6611328,Axis Bank,0.0
2016-08-11,152.03884887695312,152.8938381471647,150.94526782799582,151.31310693347817,5032730,Kotak Mahindra Bank,0.0
2016-08-11,210.27706909179688,210.84022197443247,205.8150659239901,207.937770554582,9477854,ICICI Bank,0.0
2016-08-11,284.68170166015625,286.24620521090407,283.23308726131563,284.3456344369252,2856072,HDFC Bank,0.0
2016-08-11,207.7165985107422,211.7858981973495,206.7564404711489,211.69444793007787,16673286,State Bank of India,0.0
2016-08-11,561.1636962890625,566.2361082876131,555.7465829418228,555.7465829418228,5098948,Axis Bank,0.0
2016-08-12,222.48489379882807,226.7370655425516,205.2018421055926,207.5794092020218,86616475,State Bank of India,0.0
2016-08-12,151.6908721923828,153.48038608406847,151.1142502067357,153.48038608406847,5640660,Kotak Mahindra Bank,0.0
2016-08-12,582.093505859375,584.2603634203297,561.2129822894049,561.2622167558335,13209690,Axis Bank,0.0
2016-08-12,213.0928955078125,214.5224676697364,208.97745124198428,210.9701908390346,11727486,ICICI Bank,0.0
2016-08-12,284.7860107421875,286.2462254769008,282.63048934005354,285.33071242931595,4641496,HDFC Bank,0.0
2016-08-16,225.63975524902344,226.69136352193368,221.89051766557148,224.2680850043485,27709873,State Bank of India,0.0
2016-08-16,215.34555053710932,216.12531188214373,211.27344250740995,213.13621703127205,13111524,ICICI Bank,0.0
2016-08-16,153.6593475341797,154.2757298238164,151.54175458834965,152.40669525108385,9130715,Kotak Mahindra Bank,0.0
2016-08-16,574.5094604492188,584.9989854071135,571.2592045841349,584.9989854071135,11126973,Axis Bank,0.0
2016-08-16,284.4615173339844,287.04582273009134,281.3325103012905,285.7826423193776,3468568,HDFC Bank,0.0
2016-08-17,214.5224609375,217.98807973593048,212.44307802455404,214.95566328730385,12875115,ICICI Bank,0.0
2016-08-17,152.23768615722656,153.42075421981676,151.33298526584898,153.30144316795915,4074430,Kotak Mahindra Bank,0.0
2016-08-17,580.6161499023438,588.9880536753207,576.3809635461425,579.3357531130756,9879769,Axis Bank,0.0
2016-08-17,286.2230529785156,286.82567095176387,284.16022027221214,285.8753854985741,5511036,HDFC Bank,0.0
2016-08-17,225.1825408935547,228.4288300605585,223.39937229440807,225.36542747619887,18294050,State Bank of India,0.0
2016-08-18,290.3023986816406,290.85867240962216,286.1419883970788,286.941612429438,6111656,HDFC Bank,0.0
2016-08-18,219.1144256591797,219.89418701981464,214.6524223253321,214.7390657081494,20725328,ICICI Bank,0.0
2016-08-18,155.96583557128906,156.2740267157708,152.47627929311315,152.4862307299501,8828800,Kotak Mahindra Bank,0.0
2016-08-18,584.2111206054688,588.2985431061379,581.8964995629606,582.191966472654,12089285,Axis Bank,0.0
2016-08-18,227.1485748291016,228.9774683911824,225.4568566561871,225.7769046575409,14314950,State Bank of India,0.0
2016-08-19,154.8424072265625,156.27401842681593,153.89794613941189,156.27401842681593,4980850,Kotak Mahindra Bank,0.0
2016-08-19,219.98085021972656,221.5403876238486,217.94480325190344,219.2010887888464,14519513,ICICI Bank,0.0
